,time,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,mean,std,upper,lower
111,111,4.945054945054945,2.4725274725274726,2.8846153846153846,3.021978021978022,2.7472527472527473,3.708791208791209,3.159340659340659,3.021978021978022,4.258241758241758,3.434065934065934,3.3653846153846154,0.7530624635255737,3.8321375659877996,2.898631664781431
112,112,4.945054945054945,2.4725274725274726,2.8846153846153846,3.021978021978022,2.7472527472527473,3.708791208791209,3.159340659340659,3.021978021978022,4.258241758241758,3.434065934065934,3.3653846153846154,0.7530624635255737,3.8321375659877996,2.898631664781431
113,113,4.945054945054945,2.4725274725274726,2.8846153846153846,3.021978021978022,2.7472527472527473,3.708791208791209,3.159340659340659,3.021978021978022,4.395604395604396,3.434065934065934,3.3791208791208796,0.7721686440964395,3.8577159631301807,2.9005257951115784
114,114,4.945054945054945,2.4725274725274726,2.8846153846153846,3.159340659340659,2.7472527472527473,3.708791208791209,3.159340659340659,3.021978021978022,4.395604395604396,3.434065934065934,3.3928571428571432,0.7663089897188818,3.8678203754560903,2.917893910258196
115,115,5.082417582417582,2.8846153846153846,2.8846153846153846,3.159340659340659,2.7472527472527473,3.9835164835164836,3.159340659340659,3.021978021978022,4.395604395604396,3.434065934065934,3.4752747252747254,0.7690399641257056,3.951930633347682,2.998618817201769
116,116,5.082417582417582,2.8846153846153846,2.8846153846153846,3.159340659340659,2.7472527472527473,3.9835164835164836,3.159340659340659,3.021978021978022,4.395604395604396,3.5714285714285716,3.489010989010989,0.7694487742710624,3.9659202802371682,3.01210169778481
117,117,5.082417582417582,2.8846153846153846,2.8846153846153846,3.021978021978022,2.60989010989011,3.8461538461538463,3.159340659340659,2.7472527472527473,4.395604395604396,3.5714285714285716,3.4203296703296706,0.8047413553324294,3.919113529925218,2.921545810734123
118,118,4.945054945054945,2.4725274725274726,2.8846153846153846,2.8846153846153846,2.60989010989011,3.8461538461538463,3.159340659340659,2.60989010989011,4.258241758241758,3.5714285714285716,3.324175824175824,0.8159952164815188,3.8299348991770423,2.8184167491746055
119,119,4.945054945054945,2.3351648351648353,2.8846153846153846,2.8846153846153846,2.4725274725274726,3.8461538461538463,3.159340659340659,2.60989010989011,3.9835164835164836,3.5714285714285716,3.269230769230769,0.8159952164815188,3.7749898442319876,2.7634716942295507
120,120,4.945054945054945,2.197802197802198,2.8846153846153846,2.7472527472527473,2.4725274725274726,3.8461538461538463,3.021978021978022,2.60989010989011,3.8461538461538463,3.5714285714285716,3.214285714285714,0.8322760269232061,3.7301357401441724,2.6984356884272556
121,121,4.945054945054945,2.3351648351648353,2.8846153846153846,2.7472527472527473,2.4725274725274726,3.8461538461538463,3.021978021978022,2.60989010989011,3.8461538461538463,3.5714285714285716,3.228021978021978,0.8145809008542674,3.73290445111555,2.7231395049284064
122,122,5.082417582417582,2.3351648351648353,2.8846153846153846,2.8846153846153846,2.7472527472527473,3.8461538461538463,3.021978021978022,2.60989010989011,3.8461538461538463,3.5714285714285716,3.282967032967033,0.8150954813862288,3.788168446378638,2.777765619555428
123,123,5.082417582417582,2.3351648351648353,2.8846153846153846,2.8846153846153846,2.7472527472527473,3.8461538461538463,3.159340659340659,2.7472527472527473,3.8461538461538463,3.5714285714285716,3.3104395604395607,0.7995140096241521,3.805983477598277,2.8148956432808445
124,124,5.082417582417582,2.4725274725274726,3.021978021978022,2.8846153846153846,2.7472527472527473,3.8461538461538463,3.2967032967032965,2.7472527472527473,3.8461538461538463,3.5714285714285716,3.3516483516483517,0.7721686440964394,3.8302434356576525,2.873053267639051
125,125,5.082417582417582,2.60989010989011,3.021978021978022,2.8846153846153846,2.8846153846153846,3.9835164835164836,3.2967032967032965,2.7472527472527473,3.8461538461538463,3.5714285714285716,3.3928571428571423,0.755286351611096,3.860988473576193,2.924725812138092
126,126,5.21978021978022,2.60989010989011,3.021978021978022,2.8846153846153846,2.8846153846153846,3.9835164835164836,3.2967032967032965,2.7472527472527473,3.8461538461538463,3.5714285714285716,3.4065934065934065,0.7898849323387481,3.8961691598185397,2.9170176533682732
127,127,5.21978021978022,2.60989010989011,3.021978021978022,2.8846153846153846,2.8846153846153846,3.9835164835164836,3.2967032967032965,2.8846153846153846,3.8461538461538463,3.708791208791209,3.4340659340659343,0.7824179253953784,3.9190135884389807,2.949118279692888
128,128,5.357142857142857,2.7472527472527473,3.2967032967032965,2.8846153846153846,2.8846153846153846,3.9835164835164836,3.2967032967032965,2.8846153846153846,3.8461538461538463,3.708791208791209,3.489010989010989,0.7909458931021679,3.979244332530136,2.9987776454918422
129,129,5.4945054945054945,2.7472527472527473,3.2967032967032965,2.8846153846153846,2.8846153846153846,3.9835164835164836,3.2967032967032965,2.8846153846153846,3.8461538461538463,3.9835164835164836,3.5302197802197797,0.8394244643097931,4.05050045347337,3.009939106966189
130,130,5.4945054945054945,2.7472527472527473,3.2967032967032965,2.8846153846153846,3.021978021978022,3.9835164835164836,3.2967032967032965,3.021978021978022,3.9835164835164836,4.1208791208791204,3.585164835164835,0.8329055376606044,4.101405035820669,3.0689246345090013
131,131,5.4945054945054945,2.7472527472527473,3.434065934065934,2.8846153846153846,3.021978021978022,3.9835164835164836,3.2967032967032965,3.021978021978022,3.9835164835164836,4.1208791208791204,3.5989010989010994,0.8287419301647448,4.112560668894839,3.0852415289073596
132,132,5.4945054945054945,2.7472527472527473,3.434065934065934,2.8846153846153846,3.159340659340659,4.1208791208791204,3.2967032967032965,3.021978021978022,4.1208791208791204,4.258241758241758,3.653846153846154,0.8447771176372755,4.17744443600361,3.1302478716886992
133,133,5.4945054945054945,2.7472527472527473,3.434065934065934,2.8846153846153846,3.2967032967032965,4.1208791208791204,3.434065934065934,3.021978021978022,4.395604395604396,4.258241758241758,3.708791208791209,0.8516975841455254,4.236678840529512,3.1809035770529053
134,134,5.631868131868132,2.7472527472527473,3.5714285714285716,3.021978021978022,3.2967032967032965,4.1208791208791204,3.5714285714285716,3.021978021978022,4.395604395604396,4.258241758241758,3.763736263736264,0.8619741117765637,4.2979933532899075,3.2294791741826203
135,135,5.631868131868132,2.7472527472527473,3.5714285714285716,3.021978021978022,3.434065934065934,4.258241758241758,3.708791208791209,3.021978021978022,4.532967032967033,4.258241758241758,3.818681318681319,0.8706860310626164,4.358338111751116,3.279024525611522
136,136,5.631868131868132,2.8846153846153846,3.5714285714285716,3.021978021978022,3.434065934065934,4.258241758241758,3.8461538461538463,3.159340659340659,4.532967032967033,4.258241758241758,3.8598901098901104,0.8379245980771105,4.379241156421454,3.340539063358767
137,137,5.769230769230769,2.8846153846153846,3.5714285714285716,3.021978021978022,3.434065934065934,4.258241758241758,3.9835164835164836,3.159340659340659,4.8076923076923075,4.532967032967033,3.942307692307692,0.9135734184700605,4.508546363489392,3.3760690211259923
138,138,6.181318681318682,2.8846153846153846,3.5714285714285716,3.021978021978022,3.434065934065934,4.258241758241758,3.9835164835164836,3.2967032967032965,4.8076923076923075,4.670329670329671,4.010989010989011,1.0069096708720484,4.635078090758221,3.386899931219801
139,139,6.181318681318682,3.021978021978022,3.708791208791209,3.021978021978022,3.434065934065934,4.258241758241758,3.9835164835164836,3.2967032967032965,4.8076923076923075,4.945054945054945,4.065934065934066,1.0077421717756254,4.690539135109129,3.4413289967590033
140,140,6.318681318681318,3.021978021978022,3.8461538461538463,3.021978021978022,3.434065934065934,4.258241758241758,4.1208791208791204,3.434065934065934,4.8076923076923075,4.945054945054945,4.120879120879121,1.0238406490383651,4.755462129636279,3.4862961121219636
141,141,6.181318681318682,2.8846153846153846,3.8461538461538463,3.021978021978022,3.2967032967032965,4.258241758241758,4.1208791208791204,3.434065934065934,4.8076923076923075,4.945054945054945,4.07967032967033,1.0198398536835278,4.71177361977588,3.4475670395647797
142,142,6.181318681318682,2.7472527472527473,3.708791208791209,3.021978021978022,3.2967032967032965,4.258241758241758,4.1208791208791204,3.434065934065934,4.8076923076923075,4.945054945054945,4.052197802197803,1.0426096645362364,4.698413967283766,3.4059816371118394
143,143,5.906593406593407,2.7472527472527473,3.708791208791209,2.8846153846153846,3.2967032967032965,4.1208791208791204,4.1208791208791204,3.434065934065934,4.670329670329671,4.8076923076923075,3.96978021978022,0.9701126521578821,4.571062271062271,3.3684981684981685
144,144,5.769230769230769,2.7472527472527473,3.708791208791209,2.7472527472527473,3.2967032967032965,4.1208791208791204,4.1208791208791204,3.434065934065934,4.532967032967033,4.8076923076923075,3.9285714285714284,0.9477026544318867,4.515963619359505,3.3411792377833516
145,145,5.769230769230769,2.7472527472527473,3.708791208791209,2.7472527472527473,3.5714285714285716,4.1208791208791204,4.1208791208791204,3.434065934065934,4.670329670329671,4.8076923076923075,3.96978021978022,0.9415994768458551,4.553389621909572,3.3861708176508674
146,146,5.769230769230769,2.7472527472527473,3.8461538461538463,2.7472527472527473,3.708791208791209,4.1208791208791204,4.258241758241758,3.434065934065934,4.8076923076923075,4.8076923076923075,4.024725274725275,0.9473707676577688,4.611911759959578,3.4375387894909712
147,147,5.769230769230769,2.7472527472527473,3.9835164835164836,2.8846153846153846,3.8461538461538463,4.1208791208791204,4.258241758241758,3.5714285714285716,4.8076923076923075,4.8076923076923075,4.07967032967033,0.9112756949664459,4.644484857069904,3.5148558022707563
148,148,5.769230769230769,2.7472527472527473,3.9835164835164836,2.8846153846153846,3.8461538461538463,4.1208791208791204,4.258241758241758,3.5714285714285716,4.945054945054945,4.945054945054945,4.107142857142857,0.9371358372185975,4.6879856667684505,3.526300047517263
149,149,5.769230769230769,2.7472527472527473,3.9835164835164836,2.8846153846153846,3.8461538461538463,4.1208791208791204,4.395604395604396,3.708791208791209,5.082417582417582,4.945054945054945,4.148351648351648,0.9468173645100975,4.735195130761405,3.5615081659418903
150,150,5.769230769230769,2.8846153846153846,3.9835164835164836,2.8846153846153846,3.8461538461538463,4.1208791208791204,4.395604395604396,3.708791208791209,5.21978021978022,4.945054945054945,4.175824175824177,0.9410426797556872,4.759088471541631,3.592559880106723
151,151,5.906593406593407,3.021978021978022,3.9835164835164836,2.8846153846153846,3.9835164835164836,4.258241758241758,4.395604395604396,3.708791208791209,5.21978021978022,4.945054945054945,4.230769230769231,0.9423784400870283,4.814861439317491,3.64667702222097
152,152,5.906593406593407,3.021978021978022,4.1208791208791204,3.021978021978022,4.258241758241758,4.258241758241758,4.395604395604396,3.8461538461538463,5.357142857142857,5.082417582417582,4.326923076923077,0.932201147962561,4.9047073344602,3.749138819385953
153,153,6.043956043956044,3.159340659340659,4.1208791208791204,3.021978021978022,4.258241758241758,4.532967032967033,4.532967032967033,3.9835164835164836,5.357142857142857,5.082417582417582,4.409340659340659,0.9326508349872502,4.987403635783302,3.8312776828980155
154,154,6.043956043956044,3.159340659340659,4.1208791208791204,3.021978021978022,4.395604395604396,4.532967032967033,4.532967032967033,4.258241758241758,5.357142857142857,5.082417582417582,4.450549450549451,0.9207737707142432,5.0212509462883865,3.879847954810515
155,155,6.043956043956044,3.2967032967032965,4.258241758241758,3.021978021978022,4.532967032967033,4.532967032967033,4.532967032967033,4.258241758241758,5.357142857142857,5.082417582417582,4.491758241758242,0.8950264808077617,5.046501401879674,3.9370150816368104
156,156,6.043956043956044,3.2967032967032965,4.258241758241758,3.021978021978022,4.670329670329671,4.532967032967033,4.670329670329671,4.258241758241758,5.357142857142857,5.082417582417582,4.519230769230769,0.8982998383195986,5.0760027773575525,3.9624587611039863
157,157,6.043956043956044,3.434065934065934,4.258241758241758,3.021978021978022,4.670329670329671,4.532967032967033,4.670329670329671,4.395604395604396,5.357142857142857,5.082417582417582,4.546703296703297,0.8746499943063425,5.088816979645721,4.004589613760873
158,158,6.043956043956044,3.5714285714285716,4.258241758241758,3.021978021978022,4.670329670329671,4.532967032967033,4.8076923076923075,4.395604395604396,5.357142857142857,5.082417582417582,4.574175824175824,0.8591725210164304,5.106696469786222,4.041655178565426
159,159,6.043956043956044,3.708791208791209,4.258241758241758,3.2967032967032965,4.670329670329671,4.532967032967033,4.8076923076923075,4.395604395604396,5.357142857142857,5.21978021978022,4.629120879120879,0.7984644338390354,5.124014262468241,4.134227495773517
160,160,6.043956043956044,3.8461538461538463,4.532967032967033,3.2967032967032965,4.670329670329671,4.532967032967033,4.8076923076923075,4.532967032967033,5.4945054945054945,5.4945054945054945,4.725274725274725,0.8066928771261993,5.22526815060954,4.225281299939911
161,161,6.043956043956044,3.8461538461538463,4.532967032967033,3.2967032967032965,4.670329670329671,4.532967032967033,4.8076923076923075,4.532967032967033,5.4945054945054945,5.631868131868132,4.739010989010989,0.8222657965232588,5.248656609787937,4.229365368234041
162,162,6.043956043956044,3.8461538461538463,4.532967032967033,3.434065934065934,4.670329670329671,4.532967032967033,4.945054945054945,4.532967032967033,5.4945054945054945,5.769230769230769,4.780219780219781,0.8159952164815187,5.285978855220999,4.274460705218563
163,163,6.043956043956044,3.8461538461538463,4.670329670329671,3.434065934065934,4.670329670329671,4.532967032967033,4.945054945054945,4.670329670329671,5.4945054945054945,5.769230769230769,4.807692307692308,0.8087693101032826,5.308972719519911,4.306411895864706
164,164,6.043956043956044,3.8461538461538463,4.8076923076923075,3.434065934065934,4.670329670329671,4.670329670329671,5.082417582417582,4.670329670329671,5.4945054945054945,5.769230769230769,4.848901098901099,0.8063029506341715,5.348652845292284,4.349149352509915
165,165,6.043956043956044,3.8461538461538463,4.8076923076923075,3.2967032967032965,4.670329670329671,4.258241758241758,5.082417582417582,4.670329670329671,5.4945054945054945,5.769230769230769,4.793956043956044,0.85280456392637,5.322529788870867,4.265382299041221
166,166,6.043956043956044,3.8461538461538463,4.532967032967033,3.2967032967032965,4.395604395604396,4.258241758241758,5.082417582417582,4.532967032967033,5.4945054945054945,5.4945054945054945,4.697802197802199,0.8337860542190504,5.214588148275101,4.181016247329297
167,167,5.769230769230769,3.8461538461538463,4.395604395604396,3.2967032967032965,4.395604395604396,4.1208791208791204,5.082417582417582,4.395604395604396,5.357142857142857,5.357142857142857,4.60164835164835,0.7723043861461997,5.080327569451746,4.122969133844955
168,168,5.631868131868132,3.8461538461538463,4.395604395604396,3.2967032967032965,4.395604395604396,4.1208791208791204,5.082417582417582,4.395604395604396,5.21978021978022,5.357142857142857,4.574175824175823,0.7355994032355845,5.030105057874099,4.118246590477547
169,169,5.769230769230769,3.8461538461538463,4.395604395604396,3.2967032967032965,4.532967032967033,4.1208791208791204,5.082417582417582,4.395604395604396,5.21978021978022,5.357142857142857,4.601648351648351,0.7558413012462993,5.07012364371485,4.1331730595818525
